Date,Open,High,Low,Close,Adj Close,Volume
2016-07-28,9.010000,9.260000,8.550000,8.710000,8.710000,87100
2016-07-29,8.630000,8.886000,8.600000,8.830000,8.830000,36200
2016-08-01,8.840000,9.250000,8.710000,8.840000,8.840000,67600
2016-08-02,8.680000,8.830000,8.440000,8.740000,8.740000,38700
2016-08-03,8.490000,8.930000,8.490000,8.870000,8.870000,38800
2016-08-04,8.860000,9.050000,8.585000,8.790000,8.790000,23700
2016-08-05,8.620000,9.070000,8.540000,8.800000,8.800000,108300
2016-08-08,8.800000,8.940000,8.630000,8.820000,8.820000,38200
2016-08-09,8.880000,9.000000,8.670000,8.800000,8.800000,44700
2016-08-10,8.860000,8.860000,8.450000,8.570000,8.570000,89800
2016-08-11,8.220000,8.250000,6.810000,7.270000,7.270000,383700
2016-08-12,7.520000,7.695000,7.100000,7.330000,7.330000,214000
2016-08-15,7.420000,7.660000,7.330000,7.380000,7.380000,123000
2016-08-16,7.360000,7.500000,7.050000,7.150000,7.150000,119800
2016-08-17,7.150000,7.180000,6.910000,7.010000,7.010000,114000
2016-08-18,7.040000,7.240000,6.710000,6.840000,6.840000,112300
2016-08-19,6.830000,7.090000,6.700000,6.980000,6.980000,108400
2016-08-22,7.000000,7.175000,6.950000,7.080000,7.080000,57900
2016-08-23,7.140000,7.480000,6.990000,7.330000,7.330000,193400
2016-08-24,7.355000,7.390000,6.950000,7.050000,7.050000,267300
2016-08-25,7.040000,7.370000,6.720000,6.830000,6.830000,145200
2016-08-26,6.750000,6.920000,6.710000,6.780000,6.780000,126600
2016-08-29,6.780000,6.780000,6.510000,6.600000,6.600000,134200
2016-08-30,6.740000,6.830000,6.510000,6.720000,6.720000,237300
2016-08-31,6.750000,6.840000,6.440000,6.520000,6.520000,166700
2016-09-01,6.560000,7.240000,6.330000,7.100000,7.100000,209900
2016-09-02,7.120000,7.200000,6.820000,7.000000,7.000000,248300
2016-09-06,7.050000,7.180000,6.710000,7.050000,7.050000,309500
2016-09-07,7.060000,7.200000,7.000000,7.170000,7.170000,102200
2016-09-08,7.190000,7.790000,7.180000,7.780000,7.780000,159000
2016-09-09,7.720000,7.890000,7.580000,7.600000,7.600000,102400
2016-09-12,7.540000,7.850000,7.340000,7.810000,7.810000,114000
2016-09-13,7.670000,7.750000,7.320000,7.470000,7.470000,100500
2016-09-14,7.510000,7.880000,7.480000,7.750000,7.750000,147000
2016-09-15,7.800000,8.540000,7.715000,8.040000,8.040000,140200
2016-09-16,8.050000,8.880000,7.860000,8.350000,8.350000,339400
2016-09-19,8.370000,8.370000,7.510000,7.550000,7.550000,154900
2016-09-20,7.550000,7.730000,7.250000,7.255000,7.255000,209800
2016-09-21,7.260000,7.260000,6.640000,6.760000,6.760000,227700
2016-09-22,6.720000,7.112000,6.720000,6.890000,6.890000,285200
2016-09-23,6.890000,7.220000,6.890000,7.140000,7.140000,205900
2016-09-26,7.100000,7.150000,6.640000,6.730000,6.730000,264000
2016-09-27,6.690000,6.800000,6.500000,6.760000,6.760000,130300
2016-09-28,6.750000,6.940000,6.605000,6.930000,6.930000,160200
2016-09-29,6.970000,7.120000,6.510000,6.520000,6.520000,128200
2016-09-30,6.530000,6.650000,6.380000,6.580000,6.580000,155900
2016-10-03,6.620000,6.630000,6.440000,6.625000,6.625000,141400
2016-10-04,6.620000,6.730000,6.510000,6.610000,6.610000,90200
2016-10-05,6.749000,6.820000,6.600000,6.740000,6.740000,101200
2016-10-06,6.820000,7.030000,6.580000,6.920000,6.920000,92200
2016-10-07,6.670000,6.950000,6.670000,6.830000,6.830000,141600
2016-10-10,6.840000,7.050000,6.735000,6.910000,6.910000,79300
2016-10-11,6.990000,7.030000,6.750000,6.880000,6.880000,111400
2016-10-12,6.850000,6.940000,6.670000,6.760000,6.760000,80900
2016-10-13,6.730000,7.040000,6.660000,6.960000,6.960000,113600
2016-10-14,7.040000,7.109000,6.620000,6.670000,6.670000,230900
2016-10-17,6.690000,6.690000,6.310000,6.370000,6.370000,169100
2016-10-18,6.460000,6.460000,6.139000,6.270000,6.270000,185100
2016-10-19,6.250000,6.340000,6.180000,6.280000,6.280000,149000
2016-10-20,6.280000,6.380000,6.280000,6.340000,6.340000,82100
2016-10-21,6.300000,6.380000,6.170000,6.250000,6.250000,102800
2016-10-24,6.330000,6.330000,6.218000,6.280000,6.280000,55000
2016-10-25,6.320000,6.420000,6.180000,6.270000,6.270000,84000
2016-10-26,6.230000,6.410000,6.180000,6.210000,6.210000,41900
2016-10-27,6.230000,6.350000,6.160000,6.190000,6.190000,91400
2016-10-28,6.190000,6.290000,6.030000,6.120000,6.120000,84600
2016-10-31,6.150000,6.150000,5.850000,5.900000,5.900000,71600
2016-11-01,5.950000,6.000000,5.510000,5.900000,5.900000,56300
2016-11-02,5.900000,5.950000,5.750000,5.750000,5.750000,87900
2016-11-03,5.750000,5.750000,5.400000,5.500000,5.500000,75700
2016-11-04,5.400000,5.800000,5.300000,5.300000,5.300000,124400
2016-11-07,5.400000,6.250000,5.400000,5.500000,5.500000,138100
2016-11-08,5.450000,5.850000,5.400000,5.700000,5.700000,71500
2016-11-09,5.950000,6.950000,5.900000,6.350000,6.350000,316300
2016-11-10,5.598000,7.850000,5.598000,7.100000,7.100000,469000
2016-11-11,6.600000,8.200000,6.600000,8.100000,8.100000,358700
2016-11-14,8.250000,8.450000,7.950000,8.350000,8.350000,250800
2016-11-15,8.350000,8.550000,8.050000,8.450000,8.450000,141000
2016-11-16,8.300000,8.500000,8.060000,8.300000,8.300000,95200
2016-11-17,8.250000,9.200000,8.250000,8.750000,8.750000,118300
2016-11-18,8.750000,9.227000,8.050000,8.150000,8.150000,141100
2016-11-21,8.150000,8.950000,7.800000,8.050000,8.050000,104600
2016-11-22,8.100000,8.225000,7.750000,8.100000,8.100000,87100
2016-11-23,8.050000,8.050000,7.600000,7.700000,7.700000,101400
2016-11-25,7.660000,7.800000,7.550000,7.700000,7.700000,51100
2016-11-28,7.700000,7.700000,7.300000,7.300000,7.300000,118400
2016-11-29,7.300000,7.400000,7.000000,7.000000,7.000000,121700
2016-11-30,7.100000,7.150000,6.950000,7.100000,7.100000,63500
2016-12-01,7.100000,7.450000,6.900000,6.950000,6.950000,61100
2016-12-02,7.000000,7.500000,6.750000,7.450000,7.450000,55300
2016-12-05,7.550000,7.783000,6.750000,6.850000,6.850000,88300
2016-12-06,6.900000,6.957000,6.700000,6.850000,6.850000,77800
2016-12-07,6.800000,7.050000,6.775000,6.850000,6.850000,108700
2016-12-08,6.800000,7.300000,6.700000,7.050000,7.050000,65400
2016-12-09,7.000000,7.350000,6.805000,6.850000,6.850000,74000
2016-12-12,6.800000,7.150000,6.400000,6.550000,6.550000,93600
2016-12-13,6.650000,7.000000,6.450000,6.750000,6.750000,48200
2016-12-14,6.750000,6.850000,6.500000,6.550000,6.550000,56100
2016-12-15,6.500000,6.950000,6.500000,6.800000,6.800000,70700
2016-12-16,6.850000,7.150000,6.700000,6.800000,6.800000,653400
2016-12-19,6.750000,7.050000,6.550000,6.600000,6.600000,102500
2016-12-20,6.700000,6.775000,6.550000,6.750000,6.750000,124500
2016-12-21,6.700000,6.725000,6.100000,6.250000,6.250000,133400
2016-12-22,6.200000,6.375000,5.975000,6.050000,6.050000,120500
2016-12-23,6.050000,6.400000,6.000000,6.300000,6.300000,63600
2016-12-27,6.400000,7.400000,6.350000,7.000000,7.000000,133600
2016-12-28,7.050000,7.300000,6.350000,6.450000,6.450000,89500
2016-12-29,6.550000,6.600000,6.200000,6.250000,6.250000,124200
2016-12-30,6.300000,6.450000,5.750000,5.850000,5.850000,386100
2017-01-03,6.000000,6.300000,5.850000,6.250000,6.250000,207900
2017-01-04,6.350000,6.500000,6.150000,6.400000,6.400000,112000
2017-01-05,6.300000,6.550000,6.300000,6.550000,6.550000,69300
2017-01-06,6.600000,6.600000,6.300000,6.350000,6.350000,48600
2017-01-09,6.300000,6.300000,5.950000,6.000000,6.000000,55900
2017-01-10,6.000000,6.500000,5.925000,6.050000,6.050000,40500
2017-01-11,6.050000,6.050000,5.800000,5.900000,5.900000,183000
2017-01-12,5.900000,6.000000,5.700000,5.750000,5.750000,154400
2017-01-13,5.750000,6.100000,5.750000,5.950000,5.950000,181000
2017-01-17,5.950000,6.250000,5.820000,5.950000,5.950000,142000
2017-01-18,6.000000,6.150000,5.850000,6.100000,6.100000,72200
2017-01-19,6.000000,6.150000,5.850000,5.900000,5.900000,88200
2017-01-20,6.150000,6.150000,5.750000,5.850000,5.850000,106100
2017-01-23,5.900000,6.000000,5.700000,5.800000,5.800000,104600
2017-01-24,5.900000,6.000000,5.750000,5.900000,5.900000,69200
2017-01-25,5.950000,6.125000,5.900000,6.050000,6.050000,121100
2017-01-26,6.050000,6.200000,6.000000,6.000000,6.000000,73900
2017-01-27,6.050000,6.050000,5.900000,5.950000,5.950000,28600
2017-01-30,5.950000,6.000000,5.777000,5.950000,5.950000,60700
2017-01-31,5.900000,5.950000,5.750000,5.850000,5.850000,41200
2017-02-01,5.950000,5.950000,5.750000,5.800000,5.800000,58700
2017-02-02,5.800000,5.900000,5.750000,5.800000,5.800000,91300
2017-02-03,5.150000,5.200000,4.850000,5.050000,5.050000,3729700
2017-02-06,5.000000,5.200000,4.970000,5.050000,5.050000,378700
2017-02-07,5.000000,5.100000,4.950000,5.000000,5.000000,299900
2017-02-08,5.000000,5.250000,4.950000,5.050000,5.050000,673500
2017-02-09,5.050000,5.300000,5.000000,5.100000,5.100000,517600
2017-02-10,5.100000,5.700000,5.100000,5.550000,5.550000,587300
2017-02-13,5.600000,5.600000,5.250000,5.300000,5.300000,553700
2017-02-14,5.300000,5.840000,5.000000,5.650000,5.650000,1174900
2017-02-15,5.550000,5.550000,5.350000,5.450000,5.450000,334200
2017-02-16,5.500000,5.645000,5.350000,5.550000,5.550000,311600
2017-02-17,5.550000,5.700000,5.200000,5.650000,5.650000,369400
2017-02-21,5.600000,5.800000,5.575000,5.800000,5.800000,208700
2017-02-22,5.800000,5.900000,5.550000,5.650000,5.650000,173600
2017-02-23,5.650000,5.781000,5.500000,5.700000,5.700000,159400
2017-02-24,5.700000,5.950000,5.700000,5.950000,5.950000,199900
2017-02-27,6.000000,6.150000,5.900000,6.100000,6.100000,278100
2017-02-28,6.150000,6.150000,5.950000,6.000000,6.000000,480400
2017-03-01,6.000000,6.100000,5.900000,6.000000,6.000000,217800
2017-03-02,6.050000,6.125000,5.730000,5.900000,5.900000,286000
2017-03-03,5.850000,6.000000,5.800000,5.900000,5.900000,134700
2017-03-06,5.950000,6.200000,5.875000,6.150000,6.150000,206600
2017-03-07,6.200000,6.400000,6.010000,6.200000,6.200000,303100
2017-03-08,6.300000,7.000000,6.200000,6.700000,6.700000,447500
2017-03-09,6.700000,6.850000,6.550000,6.800000,6.800000,227300
2017-03-10,7.000000,7.550000,6.900000,7.400000,7.400000,474100
2017-03-13,7.600000,7.895000,7.450000,7.650000,7.650000,737000
2017-03-14,7.600000,7.600000,6.550000,6.950000,6.950000,576300
2017-03-15,6.900000,7.900000,6.715000,7.450000,7.450000,571400
2017-03-16,7.550000,7.700000,7.150000,7.600000,7.600000,342200
2017-03-17,7.500000,7.600000,6.800000,7.400000,7.400000,539800
2017-03-20,7.250000,7.302000,7.000000,7.200000,7.200000,304400
2017-03-21,7.200000,7.250000,6.600000,6.650000,6.650000,560300
2017-03-22,6.750000,6.800000,6.400000,6.550000,6.550000,247800
2017-03-23,6.650000,7.100000,6.500000,7.000000,7.000000,328000
2017-03-24,6.950000,7.100000,6.800000,7.000000,7.000000,283000
2017-03-27,6.900000,7.350000,6.900000,7.300000,7.300000,168800
2017-03-28,7.300000,7.500000,7.110000,7.200000,7.200000,210500
2017-03-29,7.250000,7.600000,7.150000,7.450000,7.450000,227300
2017-03-30,7.500000,7.500000,7.250000,7.300000,7.300000,157600
2017-03-31,7.300000,7.425000,7.100000,7.200000,7.200000,236800
2017-04-03,7.250000,7.250000,6.900000,6.950000,6.950000,225400
2017-04-04,6.900000,7.200000,6.625000,7.200000,7.200000,235900
2017-04-05,7.750000,8.200000,7.400000,8.000000,8.000000,1075200
2017-04-06,8.000000,8.000000,7.200000,7.250000,7.250000,488200
2017-04-07,7.250000,7.525000,7.200000,7.350000,7.350000,156500
2017-04-10,7.300000,7.300000,6.900000,7.000000,7.000000,286700
2017-04-11,6.950000,7.100000,6.775000,6.850000,6.850000,252200
2017-04-12,6.850000,6.900000,6.750000,6.850000,6.850000,166600
2017-04-13,6.850000,6.900000,6.800000,6.800000,6.800000,96000
2017-04-17,6.900000,7.200000,6.850000,7.050000,7.050000,139900
2017-04-18,7.050000,7.100000,6.900000,7.050000,7.050000,97900
2017-04-19,7.100000,7.121000,6.800000,6.850000,6.850000,113600
2017-04-20,6.850000,7.000000,6.720000,6.950000,6.950000,141900
2017-04-21,6.950000,7.050000,6.800000,7.050000,7.050000,232900
2017-04-24,7.150000,7.250000,6.950000,7.100000,7.100000,140200
2017-04-25,7.150000,7.229000,7.000000,7.050000,7.050000,110500
2017-04-26,7.000000,7.350000,6.900000,7.300000,7.300000,210700
2017-04-27,7.300000,7.450000,7.163000,7.450000,7.450000,134200
2017-04-28,7.450000,7.450000,7.000000,7.100000,7.100000,122500
2017-05-01,7.100000,7.150000,6.950000,7.000000,7.000000,117200
2017-05-02,7.000000,7.050000,6.900000,6.900000,6.900000,161200
2017-05-03,6.900000,7.000000,6.850000,6.900000,6.900000,148100
2017-05-04,6.900000,7.000000,6.600000,6.750000,6.750000,309900
2017-05-05,6.800000,7.050000,6.700000,6.950000,6.950000,213700
2017-05-08,6.900000,7.050000,6.800000,6.950000,6.950000,158200
2017-05-09,7.250000,7.750000,6.760000,7.350000,7.350000,766300
2017-05-10,7.300000,7.550000,7.100000,7.250000,7.250000,343600
2017-05-11,7.250000,7.400000,6.990000,7.200000,7.200000,297200
2017-05-12,7.250000,7.600000,7.110000,7.550000,7.550000,237300
2017-05-15,7.600000,7.900000,7.450000,7.700000,7.700000,377200
2017-05-16,7.700000,7.750000,7.550000,7.750000,7.750000,232900
2017-05-17,7.650000,7.850000,7.600000,7.750000,7.750000,346200
2017-05-18,7.750000,7.900000,7.600000,7.900000,7.900000,265600
2017-05-19,7.900000,8.500000,7.850000,8.300000,8.300000,506900
2017-05-22,8.350000,8.600000,7.900000,8.050000,8.050000,285400
2017-05-23,8.100000,8.250000,7.750000,7.900000,7.900000,223500
2017-05-24,7.850000,8.100000,7.850000,7.950000,7.950000,117100
2017-05-25,7.950000,8.350000,7.800000,8.300000,8.300000,421600
2017-05-26,8.300000,8.550000,8.050000,8.200000,8.200000,351300
2017-05-30,8.250000,8.375000,8.005000,8.150000,8.150000,285800
2017-05-31,8.200000,8.600000,8.150000,8.400000,8.400000,343300
2017-06-01,8.500000,8.775000,8.450000,8.700000,8.700000,243100
2017-06-02,8.750000,9.000000,8.550000,8.950000,8.950000,294200
2017-06-05,9.050000,9.100000,7.110000,8.100000,8.100000,1171300
2017-06-06,8.150000,8.250000,7.710000,8.200000,8.200000,300200
2017-06-07,8.000000,8.232000,7.850000,7.900000,7.900000,316800
2017-06-08,7.950000,8.294000,7.900000,7.950000,7.950000,243800
2017-06-09,7.900000,8.150000,7.800000,7.950000,7.950000,238200
2017-06-12,8.000000,8.050000,7.725000,7.900000,7.900000,322500
2017-06-13,7.950000,8.050000,7.800000,7.900000,7.900000,255700
2017-06-14,7.950000,8.150000,7.850000,8.050000,8.050000,348100
2017-06-15,8.050000,8.200000,7.875000,8.000000,8.000000,393200
2017-06-16,8.000000,8.700000,7.950000,8.650000,8.650000,710900
2017-06-19,9.100000,9.600000,8.100000,9.000000,9.000000,2076600
2017-06-20,8.950000,9.050000,7.750000,8.000000,8.000000,3994500
2017-06-21,8.000000,8.050000,7.060000,7.300000,7.300000,1335100
2017-06-22,7.200000,7.650000,7.160000,7.400000,7.400000,442700
2017-06-23,7.300000,7.500000,6.910000,7.250000,7.250000,1193600
2017-06-26,7.250000,7.400000,7.150000,7.350000,7.350000,610400
2017-06-27,6.950000,7.250000,6.900000,7.050000,7.050000,3813200
2017-06-28,7.100000,7.200000,7.025000,7.150000,7.150000,1528900
2017-06-29,7.150000,7.375000,7.000000,7.250000,7.250000,688100
2017-06-30,7.250000,7.400000,7.050000,7.300000,7.300000,869900
2017-07-03,7.300000,7.650000,7.250000,7.650000,7.650000,528000
2017-07-05,7.600000,7.600000,7.350000,7.400000,7.400000,462400
2017-07-06,7.400000,7.400000,7.150000,7.150000,7.150000,433600
2017-07-07,7.150000,7.350000,7.075000,7.250000,7.250000,635700
2017-07-10,7.300000,7.300000,7.000000,7.150000,7.150000,627000
2017-07-11,7.050000,7.179000,6.900000,7.000000,7.000000,756100
2017-07-12,7.050000,7.050000,6.450000,6.600000,6.600000,1192000
2017-07-13,6.600000,6.900000,6.450000,6.850000,6.850000,583600
2017-07-14,6.900000,7.100000,6.810000,7.050000,7.050000,757000
2017-07-17,7.100000,7.125000,6.900000,7.000000,7.000000,419100
2017-07-18,7.000000,7.040000,6.850000,6.950000,6.950000,344200
2017-07-19,7.000000,7.050000,6.850000,6.850000,6.850000,283500
2017-07-20,6.900000,6.950000,6.750000,6.750000,6.750000,287200
2017-07-21,6.800000,6.800000,6.600000,6.600000,6.600000,372700
2017-07-24,6.600000,6.950000,6.600000,6.900000,6.900000,347300
2017-07-25,6.950000,6.950000,6.750000,6.850000,6.850000,311100
2017-07-26,6.800000,6.850000,6.400000,6.750000,6.750000,884300
2017-07-27,6.800000,6.810000,6.440000,6.500000,6.500000,470500
2017-07-28,6.450000,6.650000,6.450000,6.450000,6.450000,469100
2017-07-31,6.450000,6.600000,6.300000,6.450000,6.450000,489300
2017-08-01,6.800000,7.010000,6.600000,6.900000,6.900000,758300
2017-08-02,6.900000,7.000000,6.550000,6.950000,6.950000,529300
2017-08-03,6.900000,7.000000,6.650000,6.800000,6.800000,395500
2017-08-04,6.750000,6.850000,6.600000,6.700000,6.700000,238500
2017-08-07,6.700000,6.950000,6.550000,6.800000,6.800000,411000
2017-08-08,6.900000,7.100000,6.450000,7.000000,7.000000,704100
2017-08-09,6.800000,6.950000,6.760000,6.850000,6.850000,392900
2017-08-10,6.850000,7.250000,6.800000,7.050000,7.050000,690200
2017-08-11,7.100000,7.250000,7.000000,7.200000,7.200000,466000
2017-08-14,7.200000,7.350000,6.850000,6.900000,6.900000,508300
2017-08-15,6.950000,7.100000,6.650000,6.950000,6.950000,313600
2017-08-16,6.950000,7.025000,6.650000,6.700000,6.700000,276000
2017-08-17,6.700000,6.850000,6.650000,6.700000,6.700000,198800
2017-08-18,6.650000,6.850000,6.600000,6.650000,6.650000,265700
2017-08-21,6.600000,6.950000,6.600000,6.900000,6.900000,254400
2017-08-22,6.850000,7.050000,6.850000,7.000000,7.000000,364000
2017-08-23,7.000000,7.100000,6.950000,7.050000,7.050000,258700
2017-08-24,7.000000,7.411000,7.000000,7.350000,7.350000,433800
2017-08-25,7.400000,7.650000,7.350000,7.650000,7.650000,464400
2017-08-28,7.850000,7.940000,7.650000,7.900000,7.900000,1322800
2017-08-29,7.900000,8.000000,7.700000,8.000000,8.000000,517900
2017-08-30,8.100000,8.450000,7.942000,8.400000,8.400000,996700
2017-08-31,8.450000,8.650000,8.110000,8.350000,8.350000,736200
2017-09-01,8.450000,8.500000,8.225000,8.300000,8.300000,440700
2017-09-05,8.300000,9.000000,8.200000,8.850000,8.850000,1682500
2017-09-06,9.050000,9.400000,8.650000,8.700000,8.700000,1304800
2017-09-07,8.650000,8.825000,8.500000,8.800000,8.800000,787500
2017-09-08,8.700000,9.000000,8.650000,9.000000,9.000000,788500
2017-09-11,9.050000,9.250000,8.850000,9.000000,9.000000,719200
2017-09-12,9.000000,9.050000,8.600000,8.800000,8.800000,658300
2017-09-13,8.900000,9.195000,8.842000,9.050000,9.050000,763100
2017-09-14,9.150000,9.150000,8.850000,9.000000,9.000000,1070900
2017-09-15,9.050000,9.200000,8.900000,9.200000,9.200000,1930400
2017-09-18,8.550000,8.850000,8.150000,8.700000,8.700000,2304700
2017-09-19,8.600000,8.650000,7.750000,8.400000,8.400000,1747400
2017-09-20,8.450000,8.725000,8.300000,8.700000,8.700000,642300
2017-09-21,8.600000,9.150000,8.550000,8.950000,8.950000,940200
2017-09-22,8.950000,9.000000,8.705000,8.850000,8.850000,347900
2017-09-25,8.850000,8.850000,8.575000,8.700000,8.700000,330300
2017-09-26,8.600000,8.723000,8.400000,8.400000,8.400000,286300
2017-09-27,8.400000,8.800000,8.400000,8.650000,8.650000,358700
2017-09-28,8.650000,8.950000,8.600000,8.700000,8.700000,632100
2017-09-29,8.700000,9.350000,8.657000,9.150000,9.150000,1201900
2017-10-02,9.150000,9.500000,8.900000,9.100000,9.100000,685500
2017-10-03,9.150000,9.300000,9.055000,9.250000,9.250000,437200
2017-10-04,9.300000,9.450000,9.250000,9.350000,9.350000,320200
2017-10-05,9.300000,9.450000,9.255000,9.350000,9.350000,272500
2017-10-06,9.350000,9.450000,8.950000,9.100000,9.100000,303300
2017-10-09,9.000000,9.050000,8.850000,8.950000,8.950000,205000
2017-10-10,8.950000,9.000000,8.700000,8.700000,8.700000,324900
2017-10-11,8.750000,8.800000,8.600000,8.800000,8.800000,217500
2017-10-12,8.750000,8.800000,8.500000,8.700000,8.700000,202900
2017-10-13,8.650000,8.650000,8.100000,8.250000,8.250000,426300
2017-10-16,8.200000,8.200000,7.900000,8.000000,8.000000,375800
2017-10-17,8.100000,8.250000,7.900000,8.100000,8.100000,426700
2017-10-18,8.200000,8.200000,7.500000,7.550000,7.550000,1359400
2017-10-19,7.550000,7.750000,7.250000,7.500000,7.500000,809800
2017-10-20,7.500000,7.725000,7.275000,7.700000,7.700000,357900
2017-10-23,7.750000,7.750000,7.400000,7.400000,7.400000,379700
2017-10-24,7.400000,7.750000,7.250000,7.350000,7.350000,523100
2017-10-25,7.250000,7.600000,7.250000,7.300000,7.300000,325000
2017-10-26,9.500000,10.900000,9.150000,10.050000,10.050000,7082600
2017-10-27,10.150000,10.300000,10.000000,10.050000,10.050000,1476400
2017-10-30,10.000000,10.850000,9.860000,10.250000,10.250000,2141500
2017-10-31,10.300000,10.650000,9.550000,10.400000,10.400000,2838800
2017-11-01,10.450000,10.550000,10.000000,10.300000,10.300000,572800
2017-11-02,10.300000,10.450000,10.100000,10.150000,10.150000,464300
2017-11-03,10.200000,13.150000,10.100000,12.900000,12.900000,1583100
2017-11-06,12.350000,12.400000,10.714000,10.825000,10.825000,1103600
2017-11-07,10.950000,11.250000,10.325000,10.425000,10.425000,685300
2017-11-08,10.500000,10.850000,10.350000,10.600000,10.600000,452000
2017-11-09,10.750000,10.750000,10.200000,10.300000,10.300000,481900
2017-11-10,10.400000,10.700000,10.300000,10.425000,10.425000,415700
2017-11-13,10.400000,10.650000,9.950000,10.100000,10.100000,729800
2017-11-14,10.050000,11.150000,10.050000,10.950000,10.950000,752000
2017-11-15,11.000000,11.000000,10.450000,10.650000,10.650000,271800
2017-11-16,10.700000,10.750000,10.350000,10.500000,10.500000,321900
2017-11-17,10.500000,10.550000,10.000000,10.150000,10.150000,1098800
2017-11-20,10.150000,10.200000,9.700000,9.800000,9.800000,597000
2017-11-21,9.800000,9.850000,9.500000,9.800000,9.800000,815500
2017-11-22,9.800000,10.000000,9.450000,9.750000,9.750000,576700
2017-11-24,9.750000,9.850000,9.600000,9.700000,9.700000,165200
2017-11-27,9.700000,9.700000,9.405000,9.600000,9.600000,490100
2017-11-28,9.650000,10.000000,9.450000,9.950000,9.950000,317500
2017-11-29,9.900000,10.500000,9.700000,10.450000,10.450000,559800
2017-11-30,10.450000,10.600000,10.100000,10.300000,10.300000,442900
2017-12-01,10.250000,10.250000,9.550000,9.975000,9.975000,273700
2017-12-04,10.100000,10.100000,9.600000,9.700000,9.700000,393500
2017-12-05,9.800000,9.859000,8.850000,9.250000,9.250000,1115500
2017-12-06,9.200000,9.350000,9.050000,9.250000,9.250000,254800
2017-12-07,9.250000,9.700000,9.250000,9.350000,9.350000,204600
2017-12-08,9.350000,9.950000,9.350000,9.900000,9.900000,391100
2017-12-11,9.900000,10.250000,9.800000,9.950000,9.950000,404700
2017-12-12,10.000000,10.200000,9.800000,9.950000,9.950000,293800
2017-12-13,9.950000,10.500000,9.950000,10.200000,10.200000,651300
2017-12-14,10.200000,10.350000,9.800000,9.850000,9.850000,255500
2017-12-15,9.850000,10.075000,9.800000,10.000000,10.000000,845100
2017-12-18,10.050000,10.105000,9.625000,9.700000,9.700000,288800
2017-12-19,9.700000,9.950000,9.600000,9.650000,9.650000,250900
2017-12-20,9.600000,10.000000,9.400000,9.500000,9.500000,304100
2017-12-21,9.550000,9.900000,9.450000,9.700000,9.700000,288400
2017-12-22,9.650000,9.900000,9.600000,9.750000,9.750000,232400
2017-12-26,9.800000,10.100000,9.750000,10.050000,10.050000,497200
2017-12-27,10.100000,10.113000,9.700000,9.800000,9.800000,188200
2017-12-28,9.800000,10.000000,9.700000,9.950000,9.950000,149500
